65862	793	50289	35	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
65863	794	50289	45	2013-03-30 00:00:00	S	7	1570.725	2013-03-30 00:00:00
65864	795	50289	25	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
65865	796	50289	13	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
65866	797	50289	24	2013-03-30 00:00:00	S	3	720.315	2013-03-30 00:00:00
65867	798	50289	40	2013-03-30 00:00:00	S	5	720.315	2013-03-30 00:00:00
65868	799	50289	8	2013-03-30 00:00:00	S	4	720.315	2013-03-30 00:00:00
65869	800	50289	52	2013-03-30 00:00:00	S	5	720.315	2013-03-30 00:00:00
65870	801	50289	18	2013-03-30 00:00:00	S	4	720.315	2013-03-30 00:00:00
65871	813	50289	27	2013-03-30 00:00:00	S	1	80.9089	2013-03-30 00:00:00
65872	819	50289	47	2013-03-30 00:00:00	S	1	183.8049	2013-03-30 00:00:00
65873	820	50289	10	2013-03-30 00:00:00	S	2	244.2444	2013-03-30 00:00:00
65874	822	50289	34	2013-03-30 00:00:00	S	2	400.1583	2013-03-30 00:00:00
65875	826	50289	20	2013-03-30 00:00:00	S	2	83.2981	2013-03-30 00:00:00
65876	835	50289	48	2013-03-30 00:00:00	S	3	400.1583	2013-03-30 00:00:00
65877	836	50289	49	2013-03-30 00:00:00	S	3	400.1583	2013-03-30 00:00:00
65878	843	50289	38	2013-03-30 00:00:00	S	2	15	2013-03-30 00:00:00
65879	844	50289	46	2013-03-30 00:00:00	S	1	11.994	2013-03-30 00:00:00
65880	849	50289	1	2013-03-30 00:00:00	S	3	38.9935	2013-03-30 00:00:00
65881	852	50289	16	2013-03-30 00:00:00	S	6	48.7435	2013-03-30 00:00:00
65882	854	50289	5	2013-03-30 00:00:00	S	2	48.7435	2013-03-30 00:00:00
65883	855	50289	4	2013-03-30 00:00:00	S	4	58.4935	2013-03-30 00:00:00
65884	856	50289	29	2013-03-30 00:00:00	S	6	58.4935	2013-03-30 00:00:00
65885	859	50289	50	2013-03-30 00:00:00	S	1	15.3063	2013-03-30 00:00:00
65886	717	50290	17	2013-03-30 00:00:00	S	2	963.0091	2013-03-30 00:00:00
65887	718	50290	16	2013-03-30 00:00:00	S	4	963.0091	2013-03-30 00:00:00
65888	725	50290	2	2013-03-30 00:00:00	S	1	249.5428	2013-03-30 00:00:00
65889	736	50290	20	2013-03-30 00:00:00	S	2	226.8571	2013-03-30 00:00:00
65890	761	50290	10	2013-03-30 00:00:00	S	4	563.7528	2013-03-30 00:00:00
65891	763	50290	8	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
65892	764	50290	7	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
65893	766	50290	15	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
65894	768	50290	6	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
65895	789	50290	4	2013-03-30 00:00:00	S	2	1759.212	2013-03-30 00:00:00
65896	790	50290	5	2013-03-30 00:00:00	S	2	1759.212	2013-03-30 00:00:00
65897	791	50290	11	2013-03-30 00:00:00	S	1	1759.212	2013-03-30 00:00:00
65898	793	50290	14	2013-03-30 00:00:00	S	6	1570.725	2013-03-30 00:00:00
65899	794	50290	18	2013-03-30 00:00:00	S	2	1570.725	2013-03-30 00:00:00
65900	795	50290	9	2013-03-30 00:00:00	S	1	1570.725	2013-03-30 00:00:00
65901	797	50290	19	2013-03-30 00:00:00	S	2	720.315	2013-03-30 00:00:00
65902	798	50290	3	2013-03-30 00:00:00	S	3	720.315	2013-03-30 00:00:00
65903	801	50290	12	2013-03-30 00:00:00	S	7	720.315	2013-03-30 00:00:00
65904	813	50290	13	2013-03-30 00:00:00	S	3	80.9089	2013-03-30 00:00:00
65905	820	50290	1	2013-03-30 00:00:00	S	2	244.2444	2013-03-30 00:00:00
65906	725	50291	1	2013-03-30 00:00:00	S	1	249.5428	2013-03-30 00:00:00
65907	726	50291	2	2013-03-30 00:00:00	S	2	249.5428	2013-03-30 00:00:00
65908	739	50292	24	2013-03-30 00:00:00	S	3	917.9363	2013-03-30 00:00:00
65909	742	50292	13	2013-03-30 00:00:00	S	1	917.9363	2013-03-30 00:00:00
65910	743	50292	8	2013-03-30 00:00:00	S	2	907.9127	2013-03-30 00:00:00
65911	747	50292	16	2013-03-30 00:00:00	S	1	907.9127	2013-03-30 00:00:00
65912	748	50292	4	2013-03-30 00:00:00	S	2	917.9363	2013-03-30 00:00:00
65913	779	50292	11	2013-03-30 00:00:00	S	7	1491.4221	2013-03-30 00:00:00
65914	781	50292	15	2013-03-30 00:00:00	S	1	1491.4221	2013-03-30 00:00:00
65915	782	50292	3	2013-03-30 00:00:00	S	5	1475.3507	2013-03-30 00:00:00
65916	783	50292	5	2013-03-30 00:00:00	S	4	1475.3507	2013-03-30 00:00:00
65917	784	50292	22	2013-03-30 00:00:00	S	4	1475.3507	2013-03-30 00:00:00
65918	785	50292	19	2013-03-30 00:00:00	S	2	777.5928	2013-03-30 00:00:00
65919	786	50292	2	2013-03-30 00:00:00	S	1	777.5928	2013-03-30 00:00:00
65920	787	50292	14	2013-03-30 00:00:00	S	3	777.5928	2013-03-30 00:00:00
65921	788	50292	18	2013-03-30 00:00:00	S	2	777.5928	2013-03-30 00:00:00
65922	802	50292	23	2013-03-30 00:00:00	S	2	109.6828	2013-03-30 00:00:00
65923	807	50292	6	2013-03-30 00:00:00	S	2	92.3002	2013-03-30 00:00:00
65924	808	50292	10	2013-03-30 00:00:00	S	3	29.9633	2013-03-30 00:00:00
65925	809	50292	7	2013-03-30 00:00:00	S	5	41.6553	2013-03-30 00:00:00
65926	814	50292	12	2013-03-30 00:00:00	S	3	258.0824	2013-03-30 00:00:00
65927	815	50292	1	2013-03-30 00:00:00	S	1	44.9513	2013-03-30 00:00:00
65928	825	50292	9	2013-03-30 00:00:00	S	8	242.1391	2013-03-30 00:00:00
65929	832	50292	17	2013-03-30 00:00:00	S	2	258.0824	2013-03-30 00:00:00
65930	862	50292	20	2013-03-30 00:00:00	S	6	24.6935	2013-03-30 00:00:00
65931	863	50292	21	2013-03-30 00:00:00	S	3	24.6935	2013-03-30 00:00:00
65932	743	50293	5	2013-03-30 00:00:00	S	2	907.9127	2013-03-30 00:00:00
65933	748	50293	9	2013-03-30 00:00:00	S	1	917.9363	2013-03-30 00:00:00
65934	780	50293	21	2013-03-30 00:00:00	S	2	1491.4221	2013-03-30 00:00:00
65935	781	50293	16	2013-03-30 00:00:00	S	2	1491.4221	2013-03-30 00:00:00
65936	782	50293	2	2013-03-30 00:00:00	S	2	1475.3507	2013-03-30 00:00:00
65937	783	50293	11	2013-03-30 00:00:00	S	1	1475.3507	2013-03-30 00:00:00
65938	786	50293	3	2013-03-30 00:00:00	S	2	777.5928	2013-03-30 00:00:00
65939	787	50293	19	2013-03-30 00:00:00	S	3	777.5928	2013-03-30 00:00:00
65940	788	50293	17	2013-03-30 00:00:00	S	8	777.5928	2013-03-30 00:00:00
65941	809	50293	18	2013-03-30 00:00:00	S	2	41.6553	2013-03-30 00:00:00
65942	810	50293	20	2013-03-30 00:00:00	S	1	80.9089	2013-03-30 00:00:00
65943	814	50293	15	2013-03-30 00:00:00	S	2	258.0824	2013-03-30 00:00:00
65944	815	50293	7	2013-03-30 00:00:00	S	2	44.9513	2013-03-30 00:00:00
65945	816	50293	22	2013-03-30 00:00:00	S	1	154.6785	2013-03-30 00:00:00
65946	817	50293	1	2013-03-30 00:00:00	S	1	222.1591	2013-03-30 00:00:00
65947	823	50293	14	2013-03-30 00:00:00	S	2	64.9313	2013-03-30 00:00:00
65948	824	50293	13	2013-03-30 00:00:00	S	2	174.6585	2013-03-30 00:00:00
65949	831	50293	12	2013-03-30 00:00:00	S	1	258.0824	2013-03-30 00:00:00
65950	832	50293	4	2013-03-30 00:00:00	S	7	258.0824	2013-03-30 00:00:00
65951	861	50293	6	2013-03-30 00:00:00	S	3	24.6935	2013-03-30 00:00:00
65952	862	50293	10	2013-03-30 00:00:00	S	22	24.6935	2013-03-30 00:00:00
65953	863	50293	8	2013-03-30 00:00:00	S	7	24.6935	2013-03-30 00:00:00
65954	707	50294	12	2013-03-30 00:00:00	S	2	20.1865	2013-03-30 00:00:00
65955	708	50294	8	2013-03-30 00:00:00	S	4	20.1865	2013-03-30 00:00:00
65956	711	50294	14	2013-03-30 00:00:00	S	4	20.1865	2013-03-30 00:00:00
65957	712	50294	11	2013-03-30 00:00:00	S	2	5.6187	2013-03-30 00:00:00
65958	714	50294	3	2013-03-30 00:00:00	S	3	31.2437	2013-03-30 00:00:00
65959	715	50294	31	2013-03-30 00:00:00	S	2	31.2437	2013-03-30 00:00:00
65960	716	50294	20	2013-03-30 00:00:00	S	2	31.2437	2013-03-30 00:00:00
65961	743	50294	13	2013-03-30 00:00:00	S	2	907.9127	2013-03-30 00:00:00
65962	748	50294	30	2013-03-30 00:00:00	S	2	917.9363	2013-03-30 00:00:00
65963	781	50294	6	2013-03-30 00:00:00	S	2	1491.4221	2013-03-30 00:00:00
65964	782	50294	33	2013-03-30 00:00:00	S	9	1475.3507	2013-03-30 00:00:00
65965	783	50294	21	2013-03-30 00:00:00	S	2	1475.3507	2013-03-30 00:00:00
65966	784	50294	22	2013-03-30 00:00:00	S	1	1475.3507	2013-03-30 00:00:00
65967	785	50294	24	2013-03-30 00:00:00	S	3	777.5928	2013-03-30 00:00:00
65968	787	50294	23	2013-03-30 00:00:00	S	2	777.5928	2013-03-30 00:00:00
65969	788	50294	7	2013-03-30 00:00:00	S	3	777.5928	2013-03-30 00:00:00
65970	809	50294	32	2013-03-30 00:00:00	S	2	41.6553	2013-03-30 00:00:00
65971	810	50294	25	2013-03-30 00:00:00	S	2	80.9089	2013-03-30 00:00:00
65972	814	50294	35	2013-03-30 00:00:00	S	1	258.0824	2013-03-30 00:00:00
65973	815	50294	1	2013-03-30 00:00:00	S	1	44.9513	2013-03-30 00:00:00
65974	816	50294	9	2013-03-30 00:00:00	S	2	154.6785	2013-03-30 00:00:00
65975	823	50294	16	2013-03-30 00:00:00	S	2	64.9313	2013-03-30 00:00:00
65976	824	50294	28	2013-03-30 00:00:00	S	3	174.6585	2013-03-30 00:00:00
65977	825	50294	27	2013-03-30 00:00:00	S	2	242.1391	2013-03-30 00:00:00
65978	832	50294	19	2013-03-30 00:00:00	S	2	258.0824	2013-03-30 00:00:00
65979	843	50294	26	2013-03-30 00:00:00	S	4	15	2013-03-30 00:00:00
65980	844	50294	29	2013-03-30 00:00:00	S	2	11.994	2013-03-30 00:00:00
65981	849	50294	2	2013-03-30 00:00:00	S	5	38.9935	2013-03-30 00:00:00
65982	852	50294	17	2013-03-30 00:00:00	S	5	48.7435	2013-03-30 00:00:00
65983	854	50294	4	2013-03-30 00:00:00	S	6	48.7435	2013-03-30 00:00:00
65984	855	50294	15	2013-03-30 00:00:00	S	1	58.4935	2013-03-30 00:00:00
65985	856	50294	5	2013-03-30 00:00:00	S	5	58.4935	2013-03-30 00:00:00
65986	859	50294	34	2013-03-30 00:00:00	S	5	15.3063	2013-03-30 00:00:00
65987	862	50294	10	2013-03-30 00:00:00	S	18	24.6935	2013-03-30 00:00:00
65988	863	50294	18	2013-03-30 00:00:00	S	33	24.6935	2013-03-30 00:00:00
65989	707	50295	17	2013-03-30 00:00:00	S	3	20.1865	2013-03-30 00:00:00
65990	708	50295	4	2013-03-30 00:00:00	S	2	20.1865	2013-03-30 00:00:00
65991	711	50295	20	2013-03-30 00:00:00	S	2	20.1865	2013-03-30 00:00:00
65992	712	50295	25	2013-03-30 00:00:00	S	8	5.6187	2013-03-30 00:00:00
65993	715	50295	15	2013-03-30 00:00:00	S	3	31.2437	2013-03-30 00:00:00
65994	748	50295	16	2013-03-30 00:00:00	S	1	917.9363	2013-03-30 00:00:00
65995	779	50295	6	2013-03-30 00:00:00	S	1	1491.4221	2013-03-30 00:00:00
65996	782	50295	3	2013-03-30 00:00:00	S	3	1475.3507	2013-03-30 00:00:00
65997	783	50295	24	2013-03-30 00:00:00	S	9	1475.3507	2013-03-30 00:00:00
65998	784	50295	11	2013-03-30 00:00:00	S	2	1475.3507	2013-03-30 00:00:00
65999	786	50295	1	2013-03-30 00:00:00	S	3	777.5928	2013-03-30 00:00:00
66000	788	50295	23	2013-03-30 00:00:00	S	2	777.5928	2013-03-30 00:00:00
66001	810	50295	8	2013-03-30 00:00:00	S	2	80.9089	2013-03-30 00:00:00
66002	814	50295	2	2013-03-30 00:00:00	S	1	258.0824	2013-03-30 00:00:00
66003	815	50295	14	2013-03-30 00:00:00	S	2	44.9513	2013-03-30 00:00:00
66004	816	50295	18	2013-03-30 00:00:00	S	1	154.6785	2013-03-30 00:00:00
66005	823	50295	10	2013-03-30 00:00:00	S	2	64.9313	2013-03-30 00:00:00
66006	824	50295	19	2013-03-30 00:00:00	S	1	174.6585	2013-03-30 00:00:00
66007	825	50295	22	2013-03-30 00:00:00	S	3	242.1391	2013-03-30 00:00:00
66008	852	50295	5	2013-03-30 00:00:00	S	5	48.7435	2013-03-30 00:00:00
66009	854	50295	12	2013-03-30 00:00:00	S	5	48.7435	2013-03-30 00:00:00
66010	856	50295	9	2013-03-30 00:00:00	S	3	58.4935	2013-03-30 00:00:00
66011	859	50295	21	2013-03-30 00:00:00	S	5	15.3063	2013-03-30 00:00:00
66012	861	50295	13	2013-03-30 00:00:00	S	3	24.6935	2013-03-30 00:00:00
66013	863	50295	7	2013-03-30 00:00:00	S	25	24.6935	2013-03-30 00:00:00
66014	760	50296	4	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66015	761	50296	3	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66016	762	50296	2	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66017	770	50296	1	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66018	707	50297	32	2013-03-30 00:00:00	S	4	20.1865	2013-03-30 00:00:00
66019	708	50297	12	2013-03-30 00:00:00	S	3	20.1865	2013-03-30 00:00:00
66020	711	50297	19	2013-03-30 00:00:00	S	8	20.1865	2013-03-30 00:00:00
66021	712	50297	15	2013-03-30 00:00:00	S	7	5.6187	2013-03-30 00:00:00
66022	714	50297	10	2013-03-30 00:00:00	S	3	31.2437	2013-03-30 00:00:00
66023	715	50297	2	2013-03-30 00:00:00	S	4	31.2437	2013-03-30 00:00:00
66024	716	50297	45	2013-03-30 00:00:00	S	2	31.2437	2013-03-30 00:00:00
66025	722	50297	8	2013-03-30 00:00:00	S	1	226.8571	2013-03-30 00:00:00
66026	725	50297	30	2013-03-30 00:00:00	S	2	249.5428	2013-03-30 00:00:00
66027	726	50297	51	2013-03-30 00:00:00	S	2	249.5428	2013-03-30 00:00:00
66028	729	50297	16	2013-03-30 00:00:00	S	4	249.5428	2013-03-30 00:00:00
66029	730	50297	29	2013-03-30 00:00:00	S	4	249.5428	2013-03-30 00:00:00
66030	738	50297	20	2013-03-30 00:00:00	S	2	226.8571	2013-03-30 00:00:00
66031	759	50297	39	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66032	760	50297	6	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66033	761	50297	23	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66034	762	50297	44	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66035	763	50297	37	2013-03-30 00:00:00	S	7	563.7528	2013-03-30 00:00:00
66036	764	50297	17	2013-03-30 00:00:00	S	5	563.7528	2013-03-30 00:00:00
66037	765	50297	35	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66038	766	50297	21	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66039	767	50297	46	2013-03-30 00:00:00	S	4	563.7528	2013-03-30 00:00:00
66040	768	50297	33	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66041	769	50297	25	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66042	770	50297	50	2013-03-30 00:00:00	S	5	563.7528	2013-03-30 00:00:00
66043	789	50297	40	2013-03-30 00:00:00	S	4	1759.212	2013-03-30 00:00:00
66044	790	50297	42	2013-03-30 00:00:00	S	4	1759.212	2013-03-30 00:00:00
66045	791	50297	52	2013-03-30 00:00:00	S	8	1759.212	2013-03-30 00:00:00
66046	792	50297	36	2013-03-30 00:00:00	S	6	1570.725	2013-03-30 00:00:00
66047	793	50297	43	2013-03-30 00:00:00	S	5	1570.725	2013-03-30 00:00:00
66048	794	50297	28	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
66049	795	50297	38	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
66050	796	50297	4	2013-03-30 00:00:00	S	7	1570.725	2013-03-30 00:00:00
66051	797	50297	41	2013-03-30 00:00:00	S	7	720.315	2013-03-30 00:00:00
66052	798	50297	3	2013-03-30 00:00:00	S	5	720.315	2013-03-30 00:00:00
66053	799	50297	9	2013-03-30 00:00:00	S	3	720.315	2013-03-30 00:00:00
66054	800	50297	27	2013-03-30 00:00:00	S	5	720.315	2013-03-30 00:00:00
66055	801	50297	31	2013-03-30 00:00:00	S	4	720.315	2013-03-30 00:00:00
66056	813	50297	26	2013-03-30 00:00:00	S	2	80.9089	2013-03-30 00:00:00
66057	819	50297	47	2013-03-30 00:00:00	S	4	183.8049	2013-03-30 00:00:00
66058	820	50297	11	2013-03-30 00:00:00	S	2	244.2444	2013-03-30 00:00:00
66059	822	50297	49	2013-03-30 00:00:00	S	3	400.1583	2013-03-30 00:00:00
66060	826	50297	5	2013-03-30 00:00:00	S	2	83.2981	2013-03-30 00:00:00
66061	835	50297	18	2013-03-30 00:00:00	S	5	400.1583	2013-03-30 00:00:00
66062	836	50297	34	2013-03-30 00:00:00	S	3	400.1583	2013-03-30 00:00:00
66063	843	50297	13	2013-03-30 00:00:00	S	2	15	2013-03-30 00:00:00
66064	844	50297	7	2013-03-30 00:00:00	S	3	11.994	2013-03-30 00:00:00
66065	849	50297	48	2013-03-30 00:00:00	S	1	38.9935	2013-03-30 00:00:00
66066	852	50297	1	2013-03-30 00:00:00	S	3	48.7435	2013-03-30 00:00:00
66067	854	50297	14	2013-03-30 00:00:00	S	6	48.7435	2013-03-30 00:00:00
66068	855	50297	53	2013-03-30 00:00:00	S	1	58.4935	2013-03-30 00:00:00
66069	856	50297	24	2013-03-30 00:00:00	S	7	58.4935	2013-03-30 00:00:00
66070	859	50297	22	2013-03-30 00:00:00	S	3	15.3063	2013-03-30 00:00:00
66071	718	50298	24	2013-03-30 00:00:00	S	1	963.0091	2013-03-30 00:00:00
66072	722	50298	3	2013-03-30 00:00:00	S	1	226.8571	2013-03-30 00:00:00
66073	725	50298	12	2013-03-30 00:00:00	S	2	249.5428	2013-03-30 00:00:00
66074	729	50298	2	2013-03-30 00:00:00	S	1	249.5428	2013-03-30 00:00:00
66075	730	50298	8	2013-03-30 00:00:00	S	4	249.5428	2013-03-30 00:00:00
66076	738	50298	17	2013-03-30 00:00:00	S	2	226.8571	2013-03-30 00:00:00
66077	760	50298	11	2013-03-30 00:00:00	S	4	563.7528	2013-03-30 00:00:00
66078	761	50298	20	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66079	763	50298	16	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66080	764	50298	22	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66081	765	50298	25	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66082	766	50298	21	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66083	768	50298	7	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66084	770	50298	13	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66085	789	50298	14	2013-03-30 00:00:00	S	2	1759.212	2013-03-30 00:00:00
66086	791	50298	15	2013-03-30 00:00:00	S	1	1759.212	2013-03-30 00:00:00
66087	794	50298	5	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
66088	795	50298	23	2013-03-30 00:00:00	S	7	1570.725	2013-03-30 00:00:00
66089	797	50298	28	2013-03-30 00:00:00	S	4	720.315	2013-03-30 00:00:00
66090	798	50298	18	2013-03-30 00:00:00	S	2	720.315	2013-03-30 00:00:00
66091	799	50298	10	2013-03-30 00:00:00	S	1	720.315	2013-03-30 00:00:00
66092	801	50298	27	2013-03-30 00:00:00	S	6	720.315	2013-03-30 00:00:00
66093	819	50298	6	2013-03-30 00:00:00	S	2	183.8049	2013-03-30 00:00:00
66094	820	50298	1	2013-03-30 00:00:00	S	3	244.2444	2013-03-30 00:00:00
66095	822	50298	19	2013-03-30 00:00:00	S	2	400.1583	2013-03-30 00:00:00
66096	826	50298	4	2013-03-30 00:00:00	S	1	83.2981	2013-03-30 00:00:00
66097	835	50298	26	2013-03-30 00:00:00	S	1	400.1583	2013-03-30 00:00:00
66098	836	50298	9	2013-03-30 00:00:00	S	2	400.1583	2013-03-30 00:00:00
66099	838	50298	29	2013-03-30 00:00:00	S	1	963.0091	2013-03-30 00:00:00
66100	739	50299	2	2013-03-30 00:00:00	S	1	917.9363	2013-03-30 00:00:00
66101	807	50299	1	2013-03-30 00:00:00	S	1	92.3002	2013-03-30 00:00:00
66102	763	50300	1	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66103	826	50300	2	2013-03-30 00:00:00	S	2	83.2981	2013-03-30 00:00:00
66104	743	50301	18	2013-03-30 00:00:00	S	3	907.9127	2013-03-30 00:00:00
66105	779	50301	14	2013-03-30 00:00:00	S	5	1491.4221	2013-03-30 00:00:00
66106	780	50301	20	2013-03-30 00:00:00	S	9	1491.4221	2013-03-30 00:00:00
66107	781	50301	12	2013-03-30 00:00:00	S	2	1491.4221	2013-03-30 00:00:00
66108	782	50301	17	2013-03-30 00:00:00	S	4	1475.3507	2013-03-30 00:00:00
66109	784	50301	16	2013-03-30 00:00:00	S	4	1475.3507	2013-03-30 00:00:00
66110	785	50301	8	2013-03-30 00:00:00	S	2	777.5928	2013-03-30 00:00:00
66111	786	50301	4	2013-03-30 00:00:00	S	7	777.5928	2013-03-30 00:00:00
66112	787	50301	19	2013-03-30 00:00:00	S	4	777.5928	2013-03-30 00:00:00
66113	809	50301	15	2013-03-30 00:00:00	S	2	41.6553	2013-03-30 00:00:00
66114	810	50301	13	2013-03-30 00:00:00	S	1	80.9089	2013-03-30 00:00:00
66115	814	50301	7	2013-03-30 00:00:00	S	1	258.0824	2013-03-30 00:00:00
66116	816	50301	1	2013-03-30 00:00:00	S	1	154.6785	2013-03-30 00:00:00
66117	823	50301	3	2013-03-30 00:00:00	S	2	64.9313	2013-03-30 00:00:00
66118	825	50301	9	2013-03-30 00:00:00	S	2	242.1391	2013-03-30 00:00:00
66119	831	50301	6	2013-03-30 00:00:00	S	2	258.0824	2013-03-30 00:00:00
66120	832	50301	5	2013-03-30 00:00:00	S	1	258.0824	2013-03-30 00:00:00
66121	843	50301	22	2013-03-30 00:00:00	S	7	15	2013-03-30 00:00:00
66122	844	50301	10	2013-03-30 00:00:00	S	3	11.994	2013-03-30 00:00:00
66123	861	50301	21	2013-03-30 00:00:00	S	3	24.6935	2013-03-30 00:00:00
66124	862	50301	2	2013-03-30 00:00:00	S	4	24.6935	2013-03-30 00:00:00
66125	863	50301	11	2013-03-30 00:00:00	S	13	24.6935	2013-03-30 00:00:00
66126	712	50302	1	2013-03-30 00:00:00	S	3	5.6187	2013-03-30 00:00:00
66127	715	50302	4	2013-03-30 00:00:00	S	2	31.2437	2013-03-30 00:00:00
66128	779	50302	7	2013-03-30 00:00:00	S	3	1491.4221	2013-03-30 00:00:00
66129	782	50302	8	2013-03-30 00:00:00	S	2	1475.3507	2013-03-30 00:00:00
66130	783	50302	6	2013-03-30 00:00:00	S	4	1475.3507	2013-03-30 00:00:00
66131	854	50302	5	2013-03-30 00:00:00	S	2	48.7435	2013-03-30 00:00:00
66132	861	50302	2	2013-03-30 00:00:00	S	4	24.6935	2013-03-30 00:00:00
66133	862	50302	3	2013-03-30 00:00:00	S	4	24.6935	2013-03-30 00:00:00
66134	863	50302	9	2013-03-30 00:00:00	S	12	24.6935	2013-03-30 00:00:00
66135	807	50303	1	2013-03-30 00:00:00	S	1	92.3002	2013-03-30 00:00:00
66136	707	50304	2	2013-03-30 00:00:00	S	6	20.1865	2013-03-30 00:00:00
66137	708	50304	42	2013-03-30 00:00:00	S	3	20.1865	2013-03-30 00:00:00
66138	711	50304	17	2013-03-30 00:00:00	S	3	20.1865	2013-03-30 00:00:00
66139	712	50304	6	2013-03-30 00:00:00	S	6	5.6187	2013-03-30 00:00:00
66140	714	50304	18	2013-03-30 00:00:00	S	3	31.2437	2013-03-30 00:00:00
66141	715	50304	36	2013-03-30 00:00:00	S	3	31.2437	2013-03-30 00:00:00
66142	725	50304	25	2013-03-30 00:00:00	S	2	249.5428	2013-03-30 00:00:00
66143	729	50304	40	2013-03-30 00:00:00	S	2	249.5428	2013-03-30 00:00:00
66144	738	50304	33	2013-03-30 00:00:00	S	1	226.8571	2013-03-30 00:00:00
66145	759	50304	21	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66146	760	50304	35	2013-03-30 00:00:00	S	4	563.7528	2013-03-30 00:00:00
66147	761	50304	39	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66148	762	50304	20	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66149	763	50304	11	2013-03-30 00:00:00	S	4	563.7528	2013-03-30 00:00:00
66150	764	50304	31	2013-03-30 00:00:00	S	2	563.7528	2013-03-30 00:00:00
66151	765	50304	44	2013-03-30 00:00:00	S	1	563.7528	2013-03-30 00:00:00
66152	766	50304	43	2013-03-30 00:00:00	S	5	563.7528	2013-03-30 00:00:00
66153	767	50304	8	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66154	768	50304	3	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66155	769	50304	38	2013-03-30 00:00:00	S	6	563.7528	2013-03-30 00:00:00
66156	770	50304	15	2013-03-30 00:00:00	S	3	563.7528	2013-03-30 00:00:00
66157	789	50304	41	2013-03-30 00:00:00	S	4	1759.212	2013-03-30 00:00:00
66158	790	50304	7	2013-03-30 00:00:00	S	7	1759.212	2013-03-30 00:00:00
66159	791	50304	22	2013-03-30 00:00:00	S	4	1759.212	2013-03-30 00:00:00
66160	792	50304	23	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
66161	793	50304	4	2013-03-30 00:00:00	S	5	1570.725	2013-03-30 00:00:00
66162	794	50304	13	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
66163	795	50304	5	2013-03-30 00:00:00	S	5	1570.725	2013-03-30 00:00:00
66164	796	50304	32	2013-03-30 00:00:00	S	4	1570.725	2013-03-30 00:00:00
66165	797	50304	1	2013-03-30 00:00:00	S	3	720.315	2013-03-30 00:00:00
66166	798	50304	30	2013-03-30 00:00:00	S	3	720.315	2013-03-30 00:00:00
66167	799	50304	37	2013-03-30 00:00:00	S	7	720.315	2013-03-30 00:00:00
66168	800	50304	10	2013-03-30 00:00:00	S	5	720.315	2013-03-30 00:00:00
66169	801	50304	34	2013-03-30 00:00:00	S	3	720.315	2013-03-30 00:00:00
66170	819	50304	19	2013-03-30 00:00:00	S	5	183.8049	2013-03-30 00:00:00
66171	820	50304	24	2013-03-30 00:00:00	S	6	244.2444	2013-03-30 00:00:00
66172	826	50304	14	2013-03-30 00:00:00	S	3	83.2981	2013-03-30 00:00:00
