176638	922	67655	1	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176639	931	67655	2	2014-03-05 00:00:00	S	1	21.49	2014-03-05 00:00:00
176640	932	67656	1	2014-03-05 00:00:00	S	1	24.99	2014-03-05 00:00:00
176641	714	67657	3	2014-03-05 00:00:00	S	1	49.99	2014-03-05 00:00:00
176642	922	67657	1	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176643	931	67657	2	2014-03-05 00:00:00	S	1	21.49	2014-03-05 00:00:00
176644	873	67658	3	2014-03-05 00:00:00	S	1	2.29	2014-03-05 00:00:00
176645	923	67658	1	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176646	934	67658	2	2014-03-05 00:00:00	S	1	28.99	2014-03-05 00:00:00
176647	859	67659	3	2014-03-05 00:00:00	S	1	24.49	2014-03-05 00:00:00
176648	922	67659	1	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176649	933	67659	2	2014-03-05 00:00:00	S	1	32.6	2014-03-05 00:00:00
176650	922	67660	2	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176651	933	67660	1	2014-03-05 00:00:00	S	1	32.6	2014-03-05 00:00:00
176652	929	67661	1	2014-03-05 00:00:00	S	1	29.99	2014-03-05 00:00:00
176653	873	67662	3	2014-03-05 00:00:00	S	1	2.29	2014-03-05 00:00:00
176654	922	67662	2	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176655	933	67662	1	2014-03-05 00:00:00	S	1	32.6	2014-03-05 00:00:00
176656	873	67663	3	2014-03-05 00:00:00	S	1	2.29	2014-03-05 00:00:00
176657	921	67663	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176658	929	67663	1	2014-03-05 00:00:00	S	1	29.99	2014-03-05 00:00:00
176659	712	67664	3	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176660	870	67664	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176661	871	67664	1	2014-03-05 00:00:00	S	1	9.99	2014-03-05 00:00:00
176662	707	67665	3	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176663	870	67665	1	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176664	871	67665	2	2014-03-05 00:00:00	S	1	9.99	2014-03-05 00:00:00
176665	712	67666	4	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176666	714	67666	3	2014-03-05 00:00:00	S	1	49.99	2014-03-05 00:00:00
176667	870	67666	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176668	871	67666	1	2014-03-05 00:00:00	S	1	9.99	2014-03-05 00:00:00
176669	868	67667	1	2014-03-05 00:00:00	S	1	69.99	2014-03-05 00:00:00
176670	867	67668	1	2014-03-05 00:00:00	S	1	69.99	2014-03-05 00:00:00
176671	713	67669	2	2014-03-05 00:00:00	S	1	49.99	2014-03-05 00:00:00
176672	867	67669	1	2014-03-05 00:00:00	S	1	69.99	2014-03-05 00:00:00
176673	871	67670	2	2014-03-05 00:00:00	S	1	9.99	2014-03-05 00:00:00
176674	878	67670	1	2014-03-05 00:00:00	S	1	21.98	2014-03-05 00:00:00
176675	711	67671	3	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176676	921	67671	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176677	929	67671	1	2014-03-05 00:00:00	S	1	29.99	2014-03-05 00:00:00
176678	708	67672	3	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176679	712	67672	4	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176680	922	67672	2	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176681	932	67672	1	2014-03-05 00:00:00	S	1	24.99	2014-03-05 00:00:00
176682	867	67673	1	2014-03-05 00:00:00	S	1	69.99	2014-03-05 00:00:00
176683	884	67673	2	2014-03-05 00:00:00	S	1	53.99	2014-03-05 00:00:00
176684	707	67674	3	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176685	922	67674	1	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176686	932	67674	2	2014-03-05 00:00:00	S	1	24.99	2014-03-05 00:00:00
176687	873	67675	3	2014-03-05 00:00:00	S	1	2.29	2014-03-05 00:00:00
176688	922	67675	1	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176689	932	67675	2	2014-03-05 00:00:00	S	1	24.99	2014-03-05 00:00:00
176690	931	67676	1	2014-03-05 00:00:00	S	1	21.49	2014-03-05 00:00:00
176691	711	67677	3	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176692	712	67677	4	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176693	922	67677	2	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176694	931	67677	1	2014-03-05 00:00:00	S	1	21.49	2014-03-05 00:00:00
176695	870	67678	1	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176696	881	67678	2	2014-03-05 00:00:00	S	1	53.99	2014-03-05 00:00:00
176697	922	67679	1	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176698	711	67680	3	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176699	921	67680	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176700	930	67680	1	2014-03-05 00:00:00	S	1	35	2014-03-05 00:00:00
176701	712	67681	1	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176702	874	67682	3	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176703	921	67682	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176704	930	67682	1	2014-03-05 00:00:00	S	1	35	2014-03-05 00:00:00
176705	779	67683	1	2014-03-05 00:00:00	S	1	2319.99	2014-03-05 00:00:00
176706	930	67683	2	2014-03-05 00:00:00	S	1	35	2014-03-05 00:00:00
176707	711	67684	2	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176708	959	67684	1	2014-03-05 00:00:00	S	1	742.35	2014-03-05 00:00:00
176709	781	67685	1	2014-03-05 00:00:00	S	1	2319.99	2014-03-05 00:00:00
176710	870	67685	3	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176711	871	67685	2	2014-03-05 00:00:00	S	1	9.99	2014-03-05 00:00:00
176712	877	67685	4	2014-03-05 00:00:00	S	1	7.95	2014-03-05 00:00:00
176713	712	67686	3	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176714	882	67686	2	2014-03-05 00:00:00	S	1	53.99	2014-03-05 00:00:00
176715	974	67686	1	2014-03-05 00:00:00	S	1	1700.99	2014-03-05 00:00:00
176716	795	67687	1	2014-03-05 00:00:00	S	1	2443.35	2014-03-05 00:00:00
176717	873	67687	4	2014-03-05 00:00:00	S	1	2.29	2014-03-05 00:00:00
176718	922	67687	3	2014-03-05 00:00:00	S	1	3.99	2014-03-05 00:00:00
176719	933	67687	2	2014-03-05 00:00:00	S	1	32.6	2014-03-05 00:00:00
176720	793	67688	1	2014-03-05 00:00:00	S	1	2443.35	2014-03-05 00:00:00
176721	795	67689	1	2014-03-05 00:00:00	S	1	2443.35	2014-03-05 00:00:00
176722	859	67689	4	2014-03-05 00:00:00	S	1	24.49	2014-03-05 00:00:00
176723	870	67689	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176724	872	67689	3	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176725	879	67690	2	2014-03-05 00:00:00	S	1	159	2014-03-05 00:00:00
176726	965	67690	1	2014-03-05 00:00:00	S	1	742.35	2014-03-05 00:00:00
176727	708	67691	2	2014-03-05 00:00:00	S	1	34.99	2014-03-05 00:00:00
176728	955	67691	1	2014-03-05 00:00:00	S	1	2384.07	2014-03-05 00:00:00
176729	870	67692	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176730	872	67692	3	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176731	969	67692	1	2014-03-05 00:00:00	S	1	2384.07	2014-03-05 00:00:00
176732	860	67693	3	2014-03-05 00:00:00	S	1	24.49	2014-03-05 00:00:00
176733	923	67693	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176734	934	67693	4	2014-03-05 00:00:00	S	1	28.99	2014-03-05 00:00:00
176735	971	67693	1	2014-03-05 00:00:00	S	1	1214.85	2014-03-05 00:00:00
176736	870	67694	2	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176737	872	67694	3	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176738	881	67694	4	2014-03-05 00:00:00	S	1	53.99	2014-03-05 00:00:00
176739	998	67694	1	2014-03-05 00:00:00	S	1	539.99	2014-03-05 00:00:00
176740	870	67695	3	2014-03-05 00:00:00	S	1	4.99	2014-03-05 00:00:00
176741	872	67695	2	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176742	967	67695	1	2014-03-05 00:00:00	S	1	2384.07	2014-03-05 00:00:00
176743	712	67696	2	2014-03-05 00:00:00	S	1	8.99	2014-03-05 00:00:00
176744	968	67696	1	2014-03-05 00:00:00	S	1	2384.07	2014-03-05 00:00:00
176745	507	2217	1	2014-03-06 00:00:00	P	550	22.1655	2014-03-06 00:00:00
176746	508	2217	2	2014-03-06 00:00:00	P	550	29.2845	2014-03-06 00:00:00
176747	491	2218	1	2014-03-06 00:00:00	P	3	19.9815	2014-03-06 00:00:00
176748	344	2219	1	2014-03-06 00:00:00	P	3	39.0705	2014-03-06 00:00:00
176749	345	2219	2	2014-03-06 00:00:00	P	3	36.9705	2014-03-06 00:00:00
176750	346	2219	3	2014-03-06 00:00:00	P	3	41.244	2014-03-06 00:00:00
176751	347	2219	4	2014-03-06 00:00:00	P	3	36.9705	2014-03-06 00:00:00
176752	348	2219	5	2014-03-06 00:00:00	P	3	34.8705	2014-03-06 00:00:00
176753	935	2220	1	2014-03-06 00:00:00	P	550	31.4895	2014-03-06 00:00:00
176754	936	2220	2	2014-03-06 00:00:00	P	550	48.2895	2014-03-06 00:00:00
176755	382	2221	1	2014-03-06 00:00:00	P	3	43.2705	2014-03-06 00:00:00
176756	383	2221	2	2014-03-06 00:00:00	P	3	47.544	2014-03-06 00:00:00
176757	384	2221	3	2014-03-06 00:00:00	P	3	43.2705	2014-03-06 00:00:00
176758	385	2221	4	2014-03-06 00:00:00	P	3	41.1705	2014-03-06 00:00:00
176759	481	2222	1	2014-03-06 00:00:00	P	550	11.088	2014-03-06 00:00:00
176760	482	2222	2	2014-03-06 00:00:00	P	550	8.757	2014-03-06 00:00:00
176761	402	2223	1	2014-03-06 00:00:00	P	3	47.4705	2014-03-06 00:00:00
176762	510	2224	1	2014-03-06 00:00:00	P	550	23.079	2014-03-06 00:00:00
176763	511	2224	2	2014-03-06 00:00:00	P	550	29.274	2014-03-06 00:00:00
176764	403	2225	1	2014-03-06 00:00:00	P	3	45.3705	2014-03-06 00:00:00
176765	404	2225	2	2014-03-06 00:00:00	P	3	49.644	2014-03-06 00:00:00
176766	405	2225	3	2014-03-06 00:00:00	P	3	45.3705	2014-03-06 00:00:00
176767	406	2225	4	2014-03-06 00:00:00	P	3	43.2705	2014-03-06 00:00:00
176768	407	2225	5	2014-03-06 00:00:00	P	3	47.544	2014-03-06 00:00:00
176769	408	2225	6	2014-03-06 00:00:00	P	3	43.2705	2014-03-06 00:00:00
176770	409	2225	7	2014-03-06 00:00:00	P	3	41.1705	2014-03-06 00:00:00
176771	914	2225	8	2014-03-06 00:00:00	P	550	21.0945	2014-03-06 00:00:00
176772	915	2225	9	2014-03-06 00:00:00	P	550	30.4395	2014-03-06 00:00:00
176773	916	2225	10	2014-03-06 00:00:00	P	550	40.9395	2014-03-06 00:00:00
176774	525	2226	1	2014-03-06 00:00:00	P	550	2.3205	2014-03-06 00:00:00
176775	526	2227	1	2014-03-06 00:00:00	P	550	3.6435	2014-03-06 00:00:00
176776	908	2228	1	2014-03-06 00:00:00	P	550	21.0945	2014-03-06 00:00:00
176777	909	2228	2	2014-03-06 00:00:00	P	550	30.4395	2014-03-06 00:00:00
176778	913	2228	3	2014-03-06 00:00:00	P	550	40.9395	2014-03-06 00:00:00
176779	356	2229	1	2014-03-06 00:00:00	P	60	3.6015	2014-03-06 00:00:00
176780	357	2229	2	2014-03-06 00:00:00	P	60	3.9795	2014-03-06 00:00:00
176781	935	2230	1	2014-03-06 00:00:00	P	550	31.4895	2014-03-06 00:00:00
176782	936	2230	2	2014-03-06 00:00:00	P	550	48.2895	2014-03-06 00:00:00
176783	524	2231	1	2014-03-06 00:00:00	P	550	12.9675	2014-03-06 00:00:00
176784	911	2232	1	2014-03-06 00:00:00	P	550	21.0945	2014-03-06 00:00:00
176785	912	2232	2	2014-03-06 00:00:00	P	550	30.4395	2014-03-06 00:00:00
176786	779	63102	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176787	780	63103	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176788	781	63104	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176789	782	63105	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176790	783	63106	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176791	795	63107	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176792	799	63108	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176793	800	63109	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176794	956	63110	0	2014-03-06 00:00:00	W	4	0	2014-03-06 00:00:00
176795	957	63111	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176796	959	63112	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176797	960	63113	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176798	964	63114	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176799	967	63115	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176800	968	63116	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176801	970	63117	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176802	973	63118	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176803	974	63119	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176804	976	63120	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176805	977	63121	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176806	980	63122	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176807	981	63123	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176808	983	63124	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176809	984	63125	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176810	990	63126	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176811	997	63127	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176812	998	63128	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176813	999	63129	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176814	514	63130	0	2014-03-06 00:00:00	W	7	0	2014-03-06 00:00:00
176815	516	63131	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176816	517	63132	0	2014-03-06 00:00:00	W	10	0	2014-03-06 00:00:00
176817	518	63133	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176818	519	63134	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176819	520	63135	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176820	521	63136	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176821	522	63137	0	2014-03-06 00:00:00	W	8	0	2014-03-06 00:00:00
176822	722	63138	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176823	736	63139	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176824	737	63140	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176825	738	63141	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176826	739	63142	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176827	742	63143	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176828	743	63144	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176829	747	63145	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176830	748	63146	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176831	805	63147	0	2014-03-06 00:00:00	W	15	0	2014-03-06 00:00:00
176832	806	63148	0	2014-03-06 00:00:00	W	20	0	2014-03-06 00:00:00
176833	807	63149	0	2014-03-06 00:00:00	W	8	0	2014-03-06 00:00:00
176834	808	63150	0	2014-03-06 00:00:00	W	7	0	2014-03-06 00:00:00
176835	810	63151	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176836	811	63152	0	2014-03-06 00:00:00	W	10	0	2014-03-06 00:00:00
176837	812	63153	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176838	813	63154	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176839	815	63155	0	2014-03-06 00:00:00	W	7	0	2014-03-06 00:00:00
176840	816	63156	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176841	818	63157	0	2014-03-06 00:00:00	W	10	0	2014-03-06 00:00:00
176842	819	63158	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176843	820	63159	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176844	821	63160	0	2014-03-06 00:00:00	W	12	0	2014-03-06 00:00:00
176845	823	63161	0	2014-03-06 00:00:00	W	7	0	2014-03-06 00:00:00
176846	824	63162	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176847	826	63163	0	2014-03-06 00:00:00	W	10	0	2014-03-06 00:00:00
176848	827	63164	0	2014-03-06 00:00:00	W	6	0	2014-03-06 00:00:00
176849	828	63165	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176850	829	63166	0	2014-03-06 00:00:00	W	12	0	2014-03-06 00:00:00
176851	833	63167	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176852	834	63168	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176853	835	63169	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176854	836	63170	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176855	840	63171	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176856	885	63172	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176857	889	63173	0	2014-03-06 00:00:00	W	4	0	2014-03-06 00:00:00
176858	890	63174	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176859	891	63175	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176860	892	63176	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176861	894	63177	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176862	897	63178	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176863	898	63179	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176864	902	63180	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176865	904	63181	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176866	906	63182	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176867	924	63183	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176868	942	63184	0	2014-03-06 00:00:00	W	2	0	2014-03-06 00:00:00
176869	944	63185	0	2014-03-06 00:00:00	W	1	0	2014-03-06 00:00:00
176870	945	63186	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176871	946	63187	0	2014-03-06 00:00:00	W	3	0	2014-03-06 00:00:00
176872	947	63188	0	2014-03-06 00:00:00	W	9	0	2014-03-06 00:00:00
176873	949	63189	0	2014-03-06 00:00:00	W	15	0	2014-03-06 00:00:00
176874	950	63190	0	2014-03-06 00:00:00	W	20	0	2014-03-06 00:00:00
176875	951	63191	0	2014-03-06 00:00:00	W	8	0	2014-03-06 00:00:00
176876	994	63192	0	2014-03-06 00:00:00	W	22	0	2014-03-06 00:00:00
176877	995	63193	0	2014-03-06 00:00:00	W	11	0	2014-03-06 00:00:00
176878	996	63194	0	2014-03-06 00:00:00	W	10	0	2014-03-06 00:00:00
176879	3	63195	0	2014-03-06 00:00:00	W	430	0	2014-03-06 00:00:00
176880	324	63196	0	2014-03-06 00:00:00	W	86	0	2014-03-06 00:00:00
176881	327	63197	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176882	328	63198	0	2014-03-06 00:00:00	W	26	0	2014-03-06 00:00:00
176883	329	63199	0	2014-03-06 00:00:00	W	36	0	2014-03-06 00:00:00
176884	330	63200	0	2014-03-06 00:00:00	W	24	0	2014-03-06 00:00:00
176885	398	63201	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176886	399	63202	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176887	400	63203	0	2014-03-06 00:00:00	W	34	0	2014-03-06 00:00:00
176888	401	63204	0	2014-03-06 00:00:00	W	52	0	2014-03-06 00:00:00
176889	529	63205	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176890	532	63206	0	2014-03-06 00:00:00	W	172	0	2014-03-06 00:00:00
176891	533	63207	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176892	534	63208	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176893	802	63209	0	2014-03-06 00:00:00	W	15	0	2014-03-06 00:00:00
176894	803	63210	0	2014-03-06 00:00:00	W	11	0	2014-03-06 00:00:00
176895	804	63211	0	2014-03-06 00:00:00	W	17	0	2014-03-06 00:00:00
176896	316	63212	0	2014-03-06 00:00:00	W	86	0	2014-03-06 00:00:00
176897	331	63213	0	2014-03-06 00:00:00	W	86	0	2014-03-06 00:00:00
176898	350	63214	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176899	531	63215	0	2014-03-06 00:00:00	W	43	0	2014-03-06 00:00:00
176900	708	67697	3	2014-03-06 00:00:00	S	1	34.99	2014-03-06 00:00:00
176901	921	67697	1	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176902	929	67697	2	2014-03-06 00:00:00	S	1	29.99	2014-03-06 00:00:00
176903	865	67698	3	2014-03-06 00:00:00	S	1	63.5	2014-03-06 00:00:00
176904	922	67698	1	2014-03-06 00:00:00	S	1	3.99	2014-03-06 00:00:00
176905	932	67698	2	2014-03-06 00:00:00	S	1	24.99	2014-03-06 00:00:00
176906	868	67699	1	2014-03-06 00:00:00	S	1	69.99	2014-03-06 00:00:00
176907	874	67699	2	2014-03-06 00:00:00	S	1	8.99	2014-03-06 00:00:00
176908	869	67700	1	2014-03-06 00:00:00	S	1	69.99	2014-03-06 00:00:00
176909	874	67700	2	2014-03-06 00:00:00	S	1	8.99	2014-03-06 00:00:00
176910	870	67701	2	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176911	872	67701	1	2014-03-06 00:00:00	S	1	8.99	2014-03-06 00:00:00
176912	708	67702	3	2014-03-06 00:00:00	S	1	34.99	2014-03-06 00:00:00
176913	783	67702	1	2014-03-06 00:00:00	S	1	2294.99	2014-03-06 00:00:00
176914	871	67702	2	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176915	784	67703	1	2014-03-06 00:00:00	S	1	2294.99	2014-03-06 00:00:00
176916	866	67703	3	2014-03-06 00:00:00	S	1	63.5	2014-03-06 00:00:00
176917	878	67703	2	2014-03-06 00:00:00	S	1	21.98	2014-03-06 00:00:00
176918	784	67704	1	2014-03-06 00:00:00	S	1	2294.99	2014-03-06 00:00:00
176919	876	67704	2	2014-03-06 00:00:00	S	1	120	2014-03-06 00:00:00
176920	883	67705	1	2014-03-06 00:00:00	S	1	53.99	2014-03-06 00:00:00
176921	712	67706	2	2014-03-06 00:00:00	S	1	8.99	2014-03-06 00:00:00
176922	882	67706	1	2014-03-06 00:00:00	S	1	53.99	2014-03-06 00:00:00
176923	864	67707	3	2014-03-06 00:00:00	S	1	63.5	2014-03-06 00:00:00
176924	921	67707	2	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176925	928	67707	1	2014-03-06 00:00:00	S	1	24.99	2014-03-06 00:00:00
176926	859	67708	2	2014-03-06 00:00:00	S	1	24.49	2014-03-06 00:00:00
176927	928	67708	1	2014-03-06 00:00:00	S	1	24.99	2014-03-06 00:00:00
176928	873	67709	2	2014-03-06 00:00:00	S	1	2.29	2014-03-06 00:00:00
176929	928	67709	1	2014-03-06 00:00:00	S	1	24.99	2014-03-06 00:00:00
176930	873	67710	3	2014-03-06 00:00:00	S	1	2.29	2014-03-06 00:00:00
176931	922	67710	2	2014-03-06 00:00:00	S	1	3.99	2014-03-06 00:00:00
176932	933	67710	1	2014-03-06 00:00:00	S	1	32.6	2014-03-06 00:00:00
176933	870	67711	5	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176934	871	67711	4	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176935	878	67711	3	2014-03-06 00:00:00	S	1	21.98	2014-03-06 00:00:00
176936	921	67711	1	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176937	929	67711	2	2014-03-06 00:00:00	S	1	29.99	2014-03-06 00:00:00
176938	708	67712	3	2014-03-06 00:00:00	S	1	34.99	2014-03-06 00:00:00
176939	714	67712	4	2014-03-06 00:00:00	S	1	49.99	2014-03-06 00:00:00
176940	922	67712	1	2014-03-06 00:00:00	S	1	3.99	2014-03-06 00:00:00
176941	933	67712	2	2014-03-06 00:00:00	S	1	32.6	2014-03-06 00:00:00
176942	707	67713	3	2014-03-06 00:00:00	S	1	34.99	2014-03-06 00:00:00
176943	870	67713	1	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176944	871	67713	2	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176945	708	67714	3	2014-03-06 00:00:00	S	1	34.99	2014-03-06 00:00:00
176946	870	67714	2	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176947	871	67714	1	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176948	870	67715	2	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176949	871	67715	1	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176950	882	67715	3	2014-03-06 00:00:00	S	1	53.99	2014-03-06 00:00:00
176951	858	67716	3	2014-03-06 00:00:00	S	1	24.49	2014-03-06 00:00:00
176952	870	67716	2	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176953	871	67716	1	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176954	870	67717	2	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
176955	871	67717	1	2014-03-06 00:00:00	S	1	9.99	2014-03-06 00:00:00
176956	712	67718	2	2014-03-06 00:00:00	S	1	8.99	2014-03-06 00:00:00
176957	868	67718	1	2014-03-06 00:00:00	S	1	69.99	2014-03-06 00:00:00
176958	868	67719	1	2014-03-06 00:00:00	S	1	69.99	2014-03-06 00:00:00
176959	870	67720	1	2014-03-06 00:00:00	S	1	4.99	2014-03-06 00:00:00
