56276	829	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56283	894	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56287	943	1	10	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.1000	92.25	92.25	2014-01-09 00:00:00
56287	943	2	20	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.5000	87.5	87.5	2014-01-09 00:00:00
56287	943	3	30	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	1.0000	14.5	14.5	2014-01-09 00:00:00
56287	943	4	40	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	2.0000	31.5	31.5	2014-01-09 00:00:00
56287	943	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56287	943	7	60	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.0000	49	49	2014-01-09 00:00:00
56288	945	1	10	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.1000	92.25	92.25	2014-01-09 00:00:00
56288	945	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56289	947	1	10	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.1000	92.25	92.25	2014-01-09 00:00:00
56289	947	2	20	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.5000	87.5	87.5	2014-01-09 00:00:00
56289	947	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56290	949	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56291	950	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56292	951	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56293	994	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56294	995	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56295	996	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56310	802	1	10	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.1000	92.25	92.25	2014-01-09 00:00:00
56310	802	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56311	803	1	10	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.1000	92.25	92.25	2014-01-09 00:00:00
56311	803	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56312	804	1	10	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	4.1000	92.25	92.25	2014-01-09 00:00:00
56312	804	6	50	2013-12-29 00:00:00	2014-01-09 00:00:00	2013-12-29 00:00:00	2014-01-09 00:00:00	3.0000	36.75	36.75	2014-01-09 00:00:00
56317	779	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56318	781	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56319	782	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56320	784	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56321	792	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56322	794	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56323	795	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56324	798	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56325	799	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56326	955	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56327	957	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56328	967	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56329	968	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56330	969	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56331	973	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56332	976	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56333	977	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56334	983	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56335	997	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56336	514	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56336	514	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56337	516	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56337	516	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56338	517	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56338	517	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56339	518	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56339	518	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56340	519	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56340	519	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56341	522	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56341	522	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56347	747	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56347	747	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56347	747	3	30	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	1.0000	14.5	14.5	2014-02-01 00:00:00
56347	747	4	40	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	2.0000	31.5	31.5	2014-02-01 00:00:00
56347	747	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56347	747	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56348	748	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56348	748	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56348	748	3	30	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	1.0000	14.5	14.5	2014-02-01 00:00:00
56348	748	5	45	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	2.0000	36	36	2014-02-01 00:00:00
56348	748	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56348	748	7	60	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.0000	49	49	2014-02-01 00:00:00
56349	805	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56350	806	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56351	807	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56352	808	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56352	808	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56352	808	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56353	810	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56353	810	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56353	810	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56354	811	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56354	811	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56354	811	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56355	812	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56355	812	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56355	812	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56356	813	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56356	813	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56356	813	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56357	815	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56358	816	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56359	818	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56360	819	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56361	820	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56362	821	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56363	823	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56364	824	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56365	826	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56366	827	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56367	828	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56368	829	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56379	894	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56381	945	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56381	945	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56382	947	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56382	947	2	20	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.5000	87.5	87.5	2014-02-01 00:00:00
56382	947	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56383	949	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56384	950	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56385	951	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56386	994	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56387	995	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56388	996	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56403	802	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56403	802	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56404	803	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56404	803	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56405	804	1	10	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	4.1000	92.25	92.25	2014-02-01 00:00:00
56405	804	6	50	2013-12-30 00:00:00	2014-01-10 00:00:00	2014-01-20 00:00:00	2014-02-01 00:00:00	3.0000	36.75	36.75	2014-02-01 00:00:00
56410	780	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56411	781	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56412	782	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56413	792	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56414	793	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56415	796	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56416	800	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56417	955	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56418	972	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56419	974	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56420	976	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56421	977	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56422	980	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56423	982	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56424	991	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56425	993	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56426	998	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56427	999	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56428	514	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56428	514	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56429	516	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56429	516	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56430	517	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56430	517	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56431	518	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56431	518	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56432	519	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56432	519	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56433	521	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56433	521	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56434	522	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56434	522	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56442	747	1	10	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.1000	92.25	92.25	2014-01-11 00:00:00
56442	747	2	20	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.5000	87.5	87.5	2014-01-11 00:00:00
56442	747	3	30	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	1.0000	14.5	14.5	2014-01-11 00:00:00
56442	747	4	40	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	2.0000	31.5	31.5	2014-01-11 00:00:00
56442	747	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56442	747	7	60	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.0000	49	49	2014-01-11 00:00:00
56443	805	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56444	806	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56445	807	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56446	808	1	10	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.1000	92.25	92.25	2014-01-11 00:00:00
56446	808	2	20	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.5000	87.5	87.5	2014-01-11 00:00:00
56446	808	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
56447	810	1	10	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	4.1000	92.25	92.25	2014-01-11 00:00:00
56447	810	2	20	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.5000	87.5	87.5	2014-01-11 00:00:00
56447	810	6	50	2013-12-31 00:00:00	2014-01-11 00:00:00	2014-01-01 00:00:00	2014-01-11 00:00:00	3.0000	36.75	36.75	2014-01-11 00:00:00
